,Time,Prices,Solar,Carbon intensity,Wind,AEF
7523,11:00,-90.11916667,505.36,0.384186543,0,0.160429932
7524,12:00,-89.97666583,511.65,0.732327082,0,0.185015382
7525,13:00,-34.42217917,379.59,0.374401299,0,0.156204314
7526,14:00,-8.813961667,307.67,0.642664713,0,0.145720264
7527,15:00,-28.3927475,205.21,0.743472804,0,0.126304949
7528,16:00,-53.54790583,117.02,0.484283245,3961.75,0.109028151
7529,17:00,-39.835,25.21,0.367965734,24804.87,0.115276946
7530,18:00,24.70023583,0,0.166626733,77107.92,0.113495223
7531,19:00,55.30456333,0,0.252831661,166161.9,0.11225556
7532,20:00,51.04580083,0,0.281558156,192787.31,0.111718646
7533,21:00,44.8032575,0,0.538574392,183592.92,0.110992791
7534,22:00,12.989335,0,0.594248193,162398.27,0.111857751
7535,23:00,37.21811667,0,0.43062905,213285.43,0.111053
7536,0:00,16.31376167,0,0.101665673,237430.89,0.111377321
7537,1:00,10.76148,0,0.127395688,282880.07,0.111435742
7538,2:00,6.570858333,0,0.081317977,282880.07,0.111996907
7539,3:00,7.826220833,0,0.334824617,282880.07,0.111292478
7540,4:00,9.103670833,0,0.710001958,282880.07,0.111359993
7541,5:00,32.0709425,99.32,0.651890184,282880.07,0.111489793
7542,6:00,64.7183675,113.65,0.10172368,282880.07,0.118568465
7543,7:00,41.44096917,430.59,0,282880.07,0.094106376
7544,8:00,6.05427,208.75,0.103714368,282880.07,0.085308626
7545,9:00,2.506255833,559.01,0.328051875,282880.07,0.084088428
7546,10:00,-5.577670833,696.44,0.295047614,282880.07,0.08445002
7547,11:00,-19.99623917,622.29,0,282880.07,0.083651772
7548,12:00,-117.9843992,603.74,0,282880.07,0.142875419
7549,13:00,-38.8237225,493.24,0,282880.07,0.115356297
7550,14:00,5.544445,266.6,0.232099948,282880.07,0.102757911
7551,15:00,9.265393333,99.25,0.279068679,282880.07,0.112202546
7552,16:00,29.24523917,84.38,0.204579613,282880.07,0.14992666
7553,17:00,45.3430275,23.88,0.310895775,282880.07,0.17205683
7554,18:00,49.19813083,0,0.161973877,282880.07,0.203123277
7555,19:00,57.59834417,0,0.122616821,282880.07,0.256124898
7556,20:00,81.87933917,0,0.403445665,282880.07,0.33363009
7557,21:00,122.8485525,0,0.409494824,282880.07,0.385542464
7558,22:00,21.66491167,0,0.261203499,282880.07,0.38810058
7559,23:00,9.998319167,0,0.344708742,282880.07,0.258680348
7560,0:00,9.819189167,0,0.27285666,282880.07,0.252721503
7561,1:00,6.376476667,0,0.315570004,282880.07,0.184614398
7562,2:00,-6.252135,0,0.349193636,282880.07,0.087583423
7563,3:00,-21.498455,0,0,282880.07,0.086652464
7564,4:00,1.08745,0,0.068109314,282880.07,0.086070341
7565,5:00,25.79726917,99.72,0,282880.07,0.085386142
7566,6:00,54.1236075,266.33,0.369065029,282880.07,0.086225923
7567,7:00,-9.84877,353,0.633575156,282880.07,0.087167519
7568,8:00,39.57294333,714.12,0.390844214,282880.07,0.087044919
7569,9:00,-29.23616333,769.23,0.188354694,282880.07,0.087858727
7570,10:00,-42.29583333,712.85,0.372329787,282880.07,0.090828574
7571,11:00,-50.54416667,769.23,0.262857369,282880.07,0.093141639
7572,12:00,-51.21165917,769.23,0.443448466,282880.07,0.09395279
7573,13:00,-34.61213083,769.23,0.508207948,282880.07,0.09580231
7574,14:00,-34.60092667,769.23,0.488453566,282880.07,0.09454578
7575,15:00,-26.95974833,769.23,0.352622263,282880.07,0.090305195
7576,16:00,13.4730475,663.67,0.073902112,282880.07,0.086203216
7577,17:00,24.24044,395.85,0.12337316,282880.07,0.08613829
7578,18:00,44.9615575,7.08,0.104331423,282880.07,0.08774615
7579,19:00,53.9064075,0,0.176709166,282880.07,0.156941577
7580,20:00,69.26413917,0,0.326958305,282880.07,0.224619431
7581,21:00,16.55343917,0,0.283516042,282880.07,0.209207176
7582,22:00,6.1022775,0,0.624255029,282880.07,0.243683234
7583,23:00,30.70061583,0,0.798495024,282880.07,0.232394385
7584,0:00,47.29484833,0,0.708132564,282880.07,0.294124302
7585,1:00,78.32697,0,0.807171744,282880.07,0.306488551
7586,2:00,8.9768525,0,0.519776292,282859.46,0.28573218
7587,3:00,6.7472025,0,0.345710831,128308.95,0.233745924
7588,4:00,5.749833333,0,0.336536011,120719.22,0.182936994
7589,5:00,13.95002083,93.15,0,90083.1,0.213887895
7590,6:00,22.45953,330.53,0,162894.26,0.208450031
7591,7:00,3.918393333,334.58,0,31363.93,0.257480368
7592,8:00,-7.407104167,501.49,0,9678.56,0.149739255
7593,9:00,-51.12563417,566.67,0,31300.66,0.132333869
7594,10:00,-47.62499083,599.09,0,27705.96,0.153173783
7595,11:00,-64.131995,769.23,0.39803827,25822.84,0.162290606
7596,12:00,-73.07666667,716.13,0.590725982,26170.68,0.192120812
7597,13:00,-77.5925,769.23,0.332462802,91478.33,0.217380359
7598,14:00,-58.335,768.99,0.269146873,104039.85,0.19778056
7599,15:00,-36.6618375,769.23,0.060418234,99532.25,0.167715464
7600,16:00,-22.039285,676.99,0,91652.22,0.134001814
7601,17:00,53.137925,414.97,0,168072.85,0.1939919
7602,18:00,55.08693833,10.71,0,162641.51,0.315355433
7603,19:00,60.79974,0,0.06708,134802.62,0.30431122
7604,20:00,58.92647167,0,0.174367259,141963.35,0.313289921
7605,21:00,65.33041,0,0,168429.8,0.349814098
7606,22:00,55.53378583,0,0,188390.72,0.328756796
7607,23:00,50.79105083,0,0,199200.05,0.313044869
7608,0:00,50.39828167,0,0,154096.4,0.371071543
7609,1:00,32.3150225,0,0,125841.17,0.359283781
7610,2:00,-6.892595,0,0,78246.21,0.105467442
7611,3:00,-7.9258325,0,0,44080.01,0.093446356
7612,4:00,1.60413,0,0,29351.98,0.091042874
7613,5:00,-3.362746667,101.4,0,20305.55,0.090954266
7614,6:00,-27.03190167,579.38,0.066663282,9744.56,0.091900936
7615,7:00,-93.571355,769.23,0,0,0.099323448
7616,8:00,-65.625,769.23,0,0,0.100458792
7617,9:00,-106.4016667,769.23,0,0,0.122260081
7618,10:00,-96.6866575,769.23,0,0,0.145354875
7619,11:00,-125.1658333,769.23,0,0,0.142802826
7620,12:00,-208.8964233,769.23,0,103.23,0.181571923
7621,13:00,-191.0246617,769.23,0,3230.81,0.173931746
7622,14:00,-202.0385775,769.23,0,15449.79,0.18460865
7623,15:00,-106.8841667,769.23,0,43851.95,0.143729669
7624,16:00,-148.6199858,680.06,0.036620895,93395.06,0.108204699
7625,17:00,-172.6901583,418.34,0.029614699,61563.52,0.088249758
7626,18:00,9.359200833,11.9,0.121720175,54940.21,0.085483703
7627,19:00,32.0054925,0,0.05261778,153560.3,0.084606057
7628,20:00,17.020825,0,0.34927892,224172.29,0.085363906
7629,21:00,4.149358333,0,0.11667229,177933.32,0.087404175
7630,22:00,-1.1589475,0,0.107022931,139262.18,0.087415415
7631,23:00,-1.49029,0,0.518124684,122253.57,0.088595988
7632,0:00,2.840156667,0,0.500791875,131029.5,0.088008859
7633,1:00,-2.6861575,0,0.476156875,85638.74,0.091524272
7634,2:00,2.9744875,0,0.801915814,35871.59,0.092493974
7635,3:00,8.023980833,0,0.70833374,23157.93,0.096587051
7636,4:00,8.44208,0,0.607538216,17105.26,0.102737902
7637,5:00,17.843845,72.7,0.565536631,16169.62,0.098931553
7638,6:00,39.78634167,626.42,0.60029375,11655.67,0.158312547
7639,7:00,25.91091833,769.23,0.3396417,0,0.21528884
7640,8:00,6.474545,769.23,0.018758391,0,0.126433955
7641,9:00,-8.0516425,769.23,0.242743542,0,0.098934339
7642,10:00,-22.20745833,769.23,0.644834442,0,0.101894107
7643,11:00,-46.70032333,769.23,0,0,0.10619738
7644,12:00,-35.75946083,769.23,0.066663282,12680.19,0.104175549
7645,13:00,-62.27666667,769.23,0,43781.47,0.109709012
7646,14:00,-53.16665833,769.23,0,80040.95,0.120207284
7647,15:00,-58.24162333,769.23,0,120466.63,0.109607217
7648,16:00,-38.99455167,708.82,0,172265.7,0.094824375
7649,17:00,26.10636083,477.58,0,231560.89,0.088634751
7650,18:00,57.55903167,20.8,0.189377917,280956.54,0.147660828
7651,19:00,114.8976483,0,0.518075625,251349.21,0.331568464
7652,20:00,105.9932058,0,0.495381818,160488.33,0.411380919
7653,21:00,86.57991333,0,0.35037875,129191.45,0.473180613
7654,22:00,83.18912417,0,0.541366104,136145.88,0.530292166
7655,23:00,97.017965,0,0.662299862,157730.47,0.546896426
7656,0:00,128.94,0,0.592139375,161251.45,0.580595646
7657,1:00,109.4750217,0,0.691204375,141350.31,0.626643522
7658,2:00,92.22278833,0,0.995859583,85669.9,0.680959014
7659,3:00,92.77546583,0,0.481055625,85941.62,0.678056214
7660,4:00,140.2128,0,0.39475625,75901.59,0.664938835
7661,5:00,182.9538675,58.47,0.435776724,51732.47,0.605154274
7662,6:00,123.7558675,646.71,0.336898192,25674.64,0.563206389
7663,7:00,117.8623592,769.23,0.265051604,27897.46,0.52499447
7664,8:00,98.94777083,769.23,0.121812789,31796.87,0.500487317
7665,9:00,101.8377283,769.23,0.258385909,40220.83,0.48249384
7666,10:00,74.03224917,769.23,0.288108958,39663.11,0.424427248
7667,11:00,31.1315725,769.23,0.581725208,68854.79,0.335665726
7668,12:00,20.32250083,769.23,0,107552.94,0.215983541
7669,13:00,33.935205,769.23,0,137637.15,0.202356231
7670,14:00,37.05868417,732.27,0,147670.03,0.203994552
7671,15:00,30.366055,662.62,0,152884.83,0.207676581
7672,16:00,42.44656167,522.14,0,183514.96,0.237620847
7673,17:00,86.9229475,397.41,0.02959767,160370.21,0.343590124
7674,18:00,180.9639542,16.79,0.486945417,161768.3,0.456649267
7675,19:00,186.5108567,0,0.039475625,257979.87,0.460313131
7676,20:00,105.67112,0,0.44691826,282880.07,0.457632628
7677,21:00,86.844525,0,0.228892727,282880.07,0.388805179
7678,22:00,66.28861,0,0.272291047,282880.07,0.279806317
7679,23:00,94.0331225,0,0.325830678,282880.07,0.210055755
7680,0:00,64.9904075,0,0.301948855,282880.07,0.204899699
7681,1:00,55.96195583,0,0.234278608,273320.93,0.159916307
7682,2:00,46.23812917,0,0.359883577,282880.07,0.154190083
7683,3:00,42.19736333,0,0.176975609,256946.81,0.145316351
7684,4:00,45.94546583,0,0,213501.66,0.14040628
7685,5:00,8.966004167,71.95,0.143352038,150094.88,0.138149147
7686,6:00,-3.349869167,555.29,0.315465165,85636.66,0.133443252
7687,7:00,36.56926583,753.19,0.193313784,66398.93,0.140408825
7688,8:00,42.34455167,769.23,0,62321.96,0.149332735
7689,9:00,40.09113167,769.23,0.420620222,55233.75,0.144523999
7690,10:00,4.1023675,769.23,0.425673476,35591.71,0.148113191
7691,11:00,20.13506667,769.23,0.842522949,21835.58,0.158299719
7692,12:00,9.8481775,769.23,0.692942168,14583.58,0.190792915
7693,13:00,12.97525,769.23,0.738718537,9624.64,0.210503155
7694,14:00,87.9511875,768.51,0.46370886,1851.76,0.255641922
7695,15:00,58.03829333,627.35,0.769172147,1906.04,0.262831711
7696,16:00,59.55493333,595.72,0.894283928,8051.04,0.441322433
7697,17:00,115.6630767,423.13,0.337759608,7500.6,0.508386241
7698,18:00,107.4717158,22.35,0.490988125,2453.13,0.499166856
7699,19:00,121.3035208,0,0.56816625,8367.68,0.496833069
7700,20:00,93.61891333,0,0.278283204,16242.01,0.466819328
7701,21:00,59.39310083,0,0.209625,27421.21,0.334578248
7702,22:00,30.02838333,0,0,35182.29,0.137362674
7703,23:00,22.30185417,0,0,31825.25,0.09161125
7704,0:00,7.0688875,0,0,30135.12,0.053488469
7705,1:00,6.060028333,0,0.021297163,31058.94,0.04814539
7706,2:00,-6.032511667,0,0,16111.26,0.048022054
7707,3:00,-26.07095833,0,0,656.91,0.046672785
7708,4:00,-37.45333083,0,0,0,0.045495314
7709,5:00,-38.18583333,64.4,0,23545.1,0.042977758
7710,6:00,-36.08171,533.15,0,74255.15,0.042895234
7711,7:00,-48.31083,654.18,0,143783.77,0.045996059
7712,8:00,-131.1873425,769.23,0,118730.04,0.051493233
7713,9:00,-42.6177875,767.06,0,126463.49,0.053545111
7714,10:00,-122.2895633,618.09,0,86338.11,0.058340637
7715,11:00,-11.67366,515.24,0,43867.15,0.063448277
7716,12:00,-10.1494925,488.63,0,39007.29,0.061294479
7717,13:00,-28.4535875,227.17,0,28482.53,0.069552318
7718,14:00,-119.4754733,130.6,0,25767.57,0.103506249
7719,15:00,9.8896775,162.65,0,27001.99,0.140754604
7720,16:00,21.1553025,83.31,0,51153.73,0.097969331
7721,17:00,44.296485,15.84,0,75861.65,0.232064363
7722,18:00,98.45798,0,0,134236.65,0.357729483
7723,19:00,69.82875333,0,0,146811.68,0.316347216
7724,20:00,55.63317417,0,0,236297.98,0.317001868
7725,21:00,47.47507167,0,0,282880.07,0.350347468
7726,22:00,55.93029917,0,0,32168.64,0.402797655
7727,23:00,61.41851833,0,0,38715.17,0.38619431
7728,0:00,89.5791975,0,0,59098.44,0.453238208
7729,1:00,74.10604667,0,0,54161.51,0.488355269
7730,2:00,41.152295,0,0,61529,0.467248207
7731,3:00,96.44114083,0,0,63115.24,0.591687293
7732,4:00,107.7500617,0,0,42286.22,0.603246202
7733,5:00,83.47997833,65.25,0.229696501,15261.43,0.534251266
7734,6:00,73.07847333,564.81,0.270352999,4511.62,0.486647175
7735,7:00,115.0431625,716.78,0,0,0.542850669
7736,8:00,106.94231,759.39,0,0,0.564724222
7737,9:00,72.81404167,760.96,0,0,0.552064981
7738,10:00,114.14522,748.56,0,0,0.570918961
7739,11:00,139.9358333,724.06,0,0,0.601106386
7740,12:00,71.2609175,728.46,0,0,0.542930464
7741,13:00,91.03836083,758.87,0,17384.89,0.552954369
7742,14:00,121.48514,750.05,0,26959.05,0.562682032
7743,15:00,104.9142975,667.69,0,42961.72,0.510697368
7744,16:00,111.5447583,521.52,0,48019.11,0.525002517
7745,17:00,140.0841375,283.27,0,70786.67,0.502980896
7746,18:00,145.0888875,4.35,0.088907435,59873.72,0.524206306
7747,19:00,125.41979,0,0.097490493,55159.91,0.530443927
7748,20:00,117.4252875,0,0.070513166,36564.17,0.555714969
7749,21:00,120.4914475,0,0,16314.75,0.58537207
7750,22:00,161.85129,0,0,14603.18,0.609158868
7751,23:00,200.04418,0,0,58736.2,0.621671204
7752,0:00,140.5357458,0,0.044962825,157768.31,0.603553473
7753,1:00,123.3058333,0,0,282880.07,0.622953485
7754,2:00,89.22352167,0,0,282880.07,0.636808854
7755,3:00,65.88958583,0,0,282880.07,0.551135459
7756,4:00,64.97156667,0,0,282880.07,0.458843633
7757,5:00,59.81597417,26.93,0,282880.07,0.392325201
7758,6:00,54.71556,198.49,0,282880.07,0.35235308
7759,7:00,63.68611,381.7,0,282880.07,0.328744362
7760,8:00,62.36772417,238.5,0,282880.07,0.280370794
7761,9:00,41.10495,319.22,0,282880.07,0.191932687
7762,10:00,23.90815167,769.23,0,282880.07,0.077846233
7763,11:00,9.030348333,769.23,0,282880.07,0.083105752
7764,12:00,3.94524,769.23,0,282880.07,0.089435452
7765,13:00,8.855499167,736,0,282880.07,0.094635912
7766,14:00,1.71182,660.96,0,282880.07,0.102067831
7767,15:00,14.69645833,742.72,0,282880.07,0.092716872
7768,16:00,17.99242917,396.61,0,282880.07,0.08844239
7769,17:00,49.57864167,190.76,0,282880.07,0.119887208
7770,18:00,51.36426167,6.22,0,282880.07,0.14567339
7771,19:00,57.25000083,0,0,282880.07,0.221273137
7772,20:00,61.87921833,0,0,282880.07,0.279665519
7773,21:00,52.07476,0,0,282880.07,0.241595719
7774,22:00,56.2033525,0,0,282880.07,0.214017351
7775,23:00,57.60611667,0,0.089756543,282880.07,0.216255732
7776,0:00,55.10630667,0,0,282880.07,0.198324772
7777,1:00,35.200215,0,0,282880.07,0.125513043
7778,2:00,13.50134833,0,0,282880.07,0.103644476
7779,3:00,6.879264167,0,0,282880.07,0.094630248
7780,4:00,6.840434167,0,0.175738225,185369.66,0.092375091
7781,5:00,7.8884875,141.72,0.152725989,100701.42,0.089020053
7782,6:00,-16.17284917,181.09,0,79222.13,0.095472606
7783,7:00,-45.07443833,234.3,0,152299.93,0.097234264
7784,8:00,-64.44166,470.78,0,199790.79,0.120713911
7785,9:00,-40.30666667,769.23,0,264055.93,0.104803873
7786,10:00,-38.36786667,769.23,0,240449.38,0.117475416
7787,11:00,-42.2893625,769.23,0,195147.6,0.172529467
7788,12:00,-51.60572667,769.23,0,259251.67,0.185916346
7789,13:00,-86.13998583,769.23,0,282880.07,0.181107849
7790,14:00,-87.4675,769.23,0,282880.07,0.176114536
7791,15:00,-70.57666667,769.23,0,282880.07,0.129861598
7792,16:00,-39.37416667,732.66,0,282880.07,0.088724785
7793,17:00,-6.6519225,502.78,0,282880.07,0.066733836
7794,18:00,46.6643725,37.7,0,282880.07,0.092149601
7795,19:00,61.61958167,0,0,282880.07,0.192589879
7796,20:00,45.02329833,0,0.293207792,282880.07,0.124482282
7797,21:00,45.04983333,0,0.278737357,282880.07,0.091844565
7798,22:00,49.44607917,0,0.485293336,282880.07,0.169677609
7799,23:00,48.70583333,0,0.705763516,282880.07,0.215208214
7800,0:00,49.37355417,0,0.48254608,274432.66,0.210289653
7801,1:00,48.74572833,0,0.406022979,173357.89,0.195351045
7802,2:00,36.559925,0,0.27598987,140715.77,0.143360245
7803,3:00,29.74014333,0,0.571539108,91372.05,0.069357169
7804,4:00,37.03211833,0,0.68818114,53659.18,0.06445163
7805,5:00,55.37824833,87.85,0.955583864,27121.8,0.061384581
7806,6:00,47.83028667,645.69,0.69982399,13077.24,0.065783806
7807,7:00,32.225115,769.23,0,2361.56,0.065471727
7808,8:00,2.67641,769.23,0.352350579,3289.39,0.068194613
7809,9:00,-15.9832875,769.23,0,4923.85,0.081784039
7810,10:00,-2.788515833,769.23,0.039475625,8763.58,0.093740827
7811,11:00,-36.81413417,769.23,0,17705.95,0.119634832
7812,12:00,-14.90036,769.23,0.0567625,35346.51,0.128120806
7813,13:00,0.767343333,769.23,0,56337.76,0.134262542
7814,14:00,27.85499417,769.23,0,100933.17,0.155586985
7815,15:00,36.38084833,769.23,0.008989321,142161.7,0.203022819
7816,16:00,52.21814167,722.86,0.134490886,154945.97,0.40637649
7817,17:00,72.28146833,493.7,0.667293179,183553.9,0.512070651
7818,18:00,107.4572017,40.86,0.461888181,238845.59,0.549708178
7819,19:00,93.30809083,0,0.566927426,282880.07,0.507073271
7820,20:00,83.3963025,0,0.720734992,282880.07,0.486927686
7821,21:00,72.89273417,0,0.785981042,282880.07,0.488503274
7822,22:00,64.45638333,0,0.53577075,282880.07,0.476085449
7823,23:00,99.07280833,0,0.425725155,282880.07,0.501234565
7824,0:00,98.78794167,0,0.592125,182197.74,0.497018403
7825,1:00,65.47422833,0,0.537575956,107802.18,0.481125238
7826,2:00,39.65448,0,0.539443921,101150.33,0.407104078
7827,3:00,27.56316917,0,0.97864115,71666.19,0.327252294
7828,4:00,30.27898917,0,0.74021554,58167.69,0.391038259
7829,5:00,37.7272325,81.44,0.500791875,37750.59,0.339394771
7830,6:00,34.98325083,258.29,0.5476125,31444.84,0.264340671
7831,7:00,66.27127167,374.03,0.535365625,15899.78,0.370681218
7832,8:00,169.4008333,769.23,0.407391393,16486.71,0.495486814
7833,9:00,99.33626083,769.23,0.28384965,21745.65,0.493207197
7834,10:00,55.51744167,769.23,0,26153.87,0.374068136
7835,11:00,34.55444083,769.23,0.508888226,32846.55,0.183060787
7836,12:00,24.45548167,769.23,0.084641865,45838.02,0.138022678
7837,13:00,23.50150167,769.23,0.059588158,59228.83,0.148234695
7838,14:00,43.58110667,769.23,0.332193353,68087.67,0.172241637
7839,15:00,46.98066583,769.23,0.467099138,87038.56,0.246755433
7840,16:00,49.77335917,720.53,0.030610017,111174.51,0.223583836
7841,17:00,66.64709667,501.71,0,105726.14,0.365846445
7842,18:00,85.24594833,44.12,0.50520598,99066.61,0.447853834
7843,19:00,110.9824975,0,0.229888491,154067.98,0.522373615
7844,20:00,135.4307317,0,0.414797848,220051.28,0.464247144
7845,21:00,71.16108083,0,0.296725514,282880.07,0.328884198
7846,22:00,78.36261917,0,0.159748061,282880.07,0.331277807
7847,23:00,115.48766,0,0.345422102,282880.07,0.398577565
7848,0:00,181.5501983,0,0,177356.38,0.499592602
7849,1:00,124.6635775,0,0.172118772,89629.76,0.495744972
7850,2:00,118.29879,0,0.533260093,101596.03,0.509539745
7851,3:00,120.1146492,0,0,84287.2,0.539603796
7852,4:00,165.2191667,0,0.448064551,65735.55,0.52203133
7853,5:00,222.4584817,67.5,0.137217764,33815.32,0.51679791
7854,6:00,139.4742142,636.67,0.102675452,7018.03,0.577702661
7855,7:00,117.76079,766.86,0.222490147,0,0.595766687
7856,8:00,86.29444583,769.23,0.449709257,0,0.576184108
7857,9:00,72.77683167,769.23,0.38431605,3659.27,0.549015795
7858,10:00,69.15858917,769.23,0.464374318,11592.67,0.539672228
7859,11:00,62.34219083,769.23,0.625520202,14093.73,0.443410022
7860,12:00,62.5215475,769.23,0.533679587,8226.09,0.399200545
7861,13:00,61.89463333,769.23,0.452183469,2599.15,0.355045856
7862,14:00,63.81644333,769.23,0,1943.41,0.303152374
7863,15:00,79.61212333,765.06,0.294804242,12140.05,0.356514946
7864,16:00,100.5366633,661.18,0.51347314,0,0.417781257
7865,17:00,103.9949542,460.05,0.077955284,33998.88,0.401587061
7866,18:00,82.116095,43.53,0.138163125,36849.83,0.364048151
7867,19:00,89.8039025,0,0,15742.47,0.318589165
7868,20:00,91.50011833,0,0.482546692,10202.84,0.294094682
7869,21:00,73.173685,0,0.273876875,12244.02,0.22839544
