,Time,Prices,Solar,Carbon intensity,Wind,AEF
2068,4:00,29.67380083,0,0.418937028,44087.48,0
2069,5:00,33.76348,0,0.755874379,35736.15,0
2070,6:00,39.80732417,199.99,0.340841051,78329.17,0
2071,7:00,34.20594917,325.58,0.204321533,74607.92,0
2072,8:00,32.70152417,261.89,0.350419239,20617.96,0
2073,9:00,30.81907667,241.8,0.070586337,6278.7,0
2074,10:00,20.3567925,463.87,0.333603226,15691.48,0.197218588
2075,11:00,19.61692917,311.88,0.274056361,69944.77,0.292218482
2076,12:00,15.16086667,196.57,0.796488742,65904.08,0.289551455
2077,13:00,15.57873833,202.08,0.580447805,144754.5,0.302302492
2078,14:00,4.8537125,191.47,0.860818419,121891.1,0.255512367
2079,15:00,16.91475083,299.82,0.672221934,129235.73,0.259146136
2080,16:00,29.33665417,193.88,0.238935489,86503.95,0.203857207
2081,17:00,46.61493,11.57,0,68987.01,0.033304411
2082,18:00,45.6592025,0,0.031071836,43842.15,0
2083,19:00,34.94688167,0,0.368398948,67713.08,0
2084,20:00,33.4624925,0,0.349194635,79018.42,0
2085,21:00,28.15919167,0,0,83370.46,0
2086,22:00,27.48636083,0,0.084079526,93388.33,0
2087,23:00,28.8578175,0,0.007134341,166200.57,0
2088,0:00,32.92797333,0,0.216141008,213594.83,0
2089,1:00,20.4481125,0,0.754801363,211326.1,0.085602149
2090,2:00,21.76453583,0,0.607162491,231429.73,0.145225146
2091,3:00,24.31542333,0,0.686849236,242136.63,0.163559945
2092,4:00,26.75554083,0,0.495622216,278325.46,0.138420488
2093,5:00,37.76206,0,0.499473104,282880.07,0
2094,6:00,42.35210417,102.33,0,282880.07,0
2095,7:00,34.14596333,79.46,0.427832239,219183.32,0
2096,8:00,32.79754083,55.66,0.488026068,162489.24,0
2097,9:00,31.1801525,55.43,0.352184176,139733.7,0
2098,10:00,22.47190583,163.15,0.346520374,191171.75,0
2099,11:00,32.3264275,132.4,0.531976874,282880.07,0.18929975
2100,12:00,27.264285,101.18,0.240675972,282880.07,0.226299384
2101,13:00,26.57410583,91.89,0.073926824,269360.95,0.330745134
2102,14:00,27.78097,120.14,0,273722.79,0.324280087
2103,15:00,31.2171475,92.18,0.079534477,253170.8,0.322882891
2104,16:00,38.02852,30.2,0.403571366,191594.81,0.235354136
2105,17:00,52.54222167,0.52,0.185015103,231593.52,0.014728223
2106,18:00,54.6713575,0,0.423686109,278710.48,0
2107,19:00,36.87878667,0,0.515250508,282880.07,0
2108,20:00,34.6211225,0,0.566045938,282880.07,0
2109,21:00,39.05824,0,0.102011914,282880.07,0
2110,22:00,33.0904625,0,0.479927943,282880.07,0.106759407
2111,23:00,42.3433325,0,0.650580403,282880.07,0
2112,0:00,36.3050075,0,0.65972942,282880.07,0
2113,1:00,38.91194167,0,0.197142603,281261.21,0
2114,2:00,48.92589667,0,0.130482671,228754.3,0
2115,3:00,42.04308667,0,0.100114813,225484.21,0
2116,4:00,41.5164375,0,0.485625479,245259.39,0
2117,5:00,43.8222975,0,0.368620039,269731.02,0
2118,6:00,34.1612525,54.3,0.081297986,282880.07,0
2119,7:00,26.6910575,97.49,0.191627827,190305.26,0
2120,8:00,29.633275,89.67,0.695177862,110024.57,0
2121,9:00,38.38997,64.92,0.207659603,34537.88,0
2122,10:00,29.15353583,288.07,0.147145065,97694.1,0.137461053
2123,11:00,25.70525667,245.93,0.070970427,163645.15,0.307432247
2124,12:00,25.3271175,216.74,0,190717.01,0.370239717
2125,13:00,25.45758667,128.05,0.072280225,196924.87,0.349366485
2126,14:00,25.26912,98.91,0,202492.73,0.355142356
2127,15:00,28.3018525,421.34,0.404638791,184426.94,0.336186201
2128,16:00,32.0994475,314.68,0.431494374,114209.99,0.216232116
2129,17:00,44.9261775,4.93,0.370110995,157016,0.042951171
2130,18:00,46.57389833,0,0.260216893,135989.09,0
2131,19:00,33.49665167,0,0.68084634,85900.69,0
2132,20:00,37.64766167,0,0.214139773,50888.49,0
2133,21:00,40.79692417,0,0.35636165,43250.38,0.010663078
2134,22:00,24.0587425,0,0.22932888,26863.27,0.116983006
2135,23:00,34.32749417,0,0.450760968,19630.07,0.006750832
2136,0:00,39.64899917,0,0.466146081,22449.87,0
2137,1:00,26.41215583,0,0.137613175,16669.78,0.053857061
2138,2:00,27.29191667,0,0.278757117,9875.49,0.165521432
2139,3:00,28.817585,0,0.563113157,3905.08,0.173919726
2140,4:00,30.06953417,0,0.349725118,8596.42,0.158150971
2141,5:00,36.52260833,0,0.501476961,0,0.020030046
2142,6:00,51.8701075,167.64,0.269772806,0,0
2143,7:00,35.37726833,118.26,0.615009742,0,0
2144,8:00,29.21265,106.5,0.046850219,0,0
2145,9:00,27.6409875,87.16,0,0,0.229688259
2146,10:00,25.60790167,92.29,0,0,0.347226044
2147,11:00,26.694175,145.82,0.275295134,9673.84,0.335599477
2148,12:00,26.27671167,178.2,0.250397746,23764.7,0.34599411
2149,13:00,25.67634917,131.14,0.087790541,33518.44,0.326217362
2150,14:00,28.165865,141.69,0.268438485,23743.93,0.291767052
2151,15:00,31.87477583,229.65,0.452823802,15606.69,0.196910047
2152,16:00,34.11608167,95.03,0.548543781,10680.7,0.117289253
2153,17:00,48.5934775,0,0.160166541,8760.17,0
2154,18:00,32.40247583,0,0.407411961,0,0
2155,19:00,44.495345,0,0.45983221,13575.12,0
2156,20:00,39.03779,0,0.280180105,9660.56,0
2157,21:00,35.81649917,0,0.354355159,19439,0
2158,22:00,36.241715,0,0.569422165,41072.09,0
2159,23:00,35.81739,0,0.688076131,40964.43,0
2160,0:00,32.523505,0,0.596664132,41905.38,0
2161,1:00,29.40194333,0,0.338339215,78853.52,0
2162,2:00,28.99799833,0,0.577424507,95248.29,0
2163,3:00,29.3760275,0,0.360318861,117322.11,0
2164,4:00,31.81199333,0,0.767000974,148110.86,0
2165,5:00,31.14465167,0,0.580048056,221138.31,0
2166,6:00,27.4031,197.06,0.46662344,225167.88,0
2167,7:00,20.00233083,45.57,0.087506829,186775.62,0
2168,8:00,25.28951917,92.6,0.090603097,101757.59,0
2169,9:00,25.2012175,228.76,0.342042906,43639.06,0.236668886
2170,10:00,20.73926333,411.55,0.255182775,48570.54,0.278626475
2171,11:00,16.29689583,374.9,0.127692636,30425.39,0.279217866
2172,12:00,18.0867025,245.96,0.720788765,24678.48,0.322567003
2173,13:00,30.7805525,266.06,0.214120503,9193.21,0.241136442
2174,14:00,31.24292917,143.63,0.403838407,7664.92,0.182470171
2175,15:00,34.32311667,48.18,0.804621599,75754.46,0.19103004
2176,16:00,38.4197775,21.87,0.575990929,115425.23,0
2177,17:00,35.34281667,0,0.457655791,127174.26,0
2178,18:00,35.11580333,0,0.254605192,211773.31,0
2179,19:00,34.741965,0,0.661638731,282880.07,0
2180,20:00,34.8866275,0,0.536909141,282880.07,0
2181,21:00,34.4232725,0,0.689971048,282880.07,0
2182,22:00,30.40146333,0,0.352844607,152275.48,0
2183,23:00,31.23610167,0,0.687817822,147592.83,0
2184,0:00,29.65652833,0,0.54381139,282880.07,0
2185,1:00,31.34678833,0,0.135727488,282880.07,0
2186,2:00,29.83598333,0,0.705961677,282880.07,0.182003937
2187,3:00,30.47074667,0,0.545402493,282880.07,0.216726257
2188,4:00,29.20594667,0,0.376765742,282880.07,0.181854575
2189,5:00,27.19014833,0,0.227121808,282880.07,0.102532639
2190,6:00,26.79262583,70.59,0.287302559,282880.07,0.109076746
2191,7:00,26.01662,88.3,0.075890761,282880.07,0.181520363
2192,8:00,27.47616667,90.4,0,282880.07,0.323774098
2193,9:00,27.45520917,219.75,0,282880.07,0.325763346
2194,10:00,26.01783333,554.01,0,282880.07,0.332618697
2195,11:00,25.38866667,625.31,0,282880.07,0.351944442
2196,12:00,25.35,624.26,0,282880.07,0.369716839
2197,13:00,25.33761917,650.54,0,282880.07,0.379109072
2198,14:00,24.942545,669.33,0,282880.07,0.375572236
2199,15:00,29.13657583,602.4,0.576977107,282880.07,0.343569099
2200,16:00,33.95322167,273.74,0.483133928,282880.07,0.147500208
2201,17:00,48.43066,1.33,0.176205685,282880.07,0
2202,18:00,46.47139417,0,0.498118328,282880.07,0
2203,19:00,32.56370583,0,0.820938419,282880.07,0
2204,20:00,29.43706167,0,0.518403339,282880.07,0
2205,21:00,63.86171333,0,0.376513786,282880.07,0
2206,22:00,26.4994,0,0.301619431,282880.07,0.077886334
2207,23:00,28.87603417,0,0.570747672,282880.07,0.107714762
2208,0:00,25.53301583,0,0.504383614,282880.07,0.100801317
2209,1:00,18.50248083,0,0.903771904,282880.07,0.217062442
2210,2:00,10.16925,0,0.713740133,282880.07,0.327676394
2211,3:00,0,0,1.039896449,282880.07,0.319272179
2212,4:00,19.67044,0,0,282880.07,0.330825383
2213,5:00,22.691995,0,0,282880.07,0.318236007
2214,6:00,22.78286083,79.35,0.174306745,282880.07,0.30356368
2215,7:00,26.35130167,599.32,0.057177816,282880.07,0.272837198
2216,8:00,25.73878833,679.12,0,78644.02,0.280552302
2217,9:00,25.43526583,672.59,0,27682.25,0.27452092
2218,10:00,44.50277583,541.23,0.088484452,0,0.277292053
2219,11:00,13.91590667,501.66,0.049787192,0,0.273412867
2220,12:00,20.27131333,554.12,0.032594977,0,0.273890488
2221,13:00,16.19295917,604.84,0.214156304,16192.18,0.270776608
2222,14:00,23.39591,617.85,0.082629571,23620.76,0.288466188
2223,15:00,26.24910167,534.36,0.614287415,15070.57,0.264403568
2224,16:00,33.15018,215.62,0.510147539,0,0.158811639
2225,17:00,41.14633,0,0.62197277,0,0
2226,18:00,29.8679875,0,0.321692407,0,0
2227,19:00,26.18484833,0,-0.094738284,0,0
2228,20:00,30.30377667,0,0.614706781,3455.93,0
2229,21:00,31.65222583,0,0.784825367,1079.93,0
2230,22:00,32.49272,0,0.734420541,15444.74,0
2231,23:00,31.10773667,0,0.818337563,31542.05,0
2232,0:00,30.92785917,0,0.741776233,155974.84,0
2233,1:00,31.2811425,0,0.809823051,221947.16,0
2234,2:00,34.69400083,0,0.629158521,252515.59,0
2235,3:00,31.10210333,0,0.789613253,209365.94,0.096155628
2236,4:00,24.95685,0,0.669946442,282880.07,0.143440977
2237,5:00,29.0744675,0,0.328910579,282880.07,0.187434429
2238,6:00,29.140625,130.65,0.379579785,199468.01,0.137109561
2239,7:00,26.41007083,197.32,0.678997215,282880.07,0.104515508
2240,8:00,20.354955,468.5,0.804542488,216224.16,0.254873343
2241,9:00,21.56268583,292.47,0.268874676,162039.1,0.325314974
2242,10:00,22.333505,78.79,0.202891838,160523.43,0.33786774
2243,11:00,1.71206,91.03,0.5762821,183754.01,0.340126669
2244,12:00,12.46461333,126.48,0.124971036,197747.08,0.342412289
2245,13:00,16.87624083,90.06,0.1183431,243521.4,0.329551764
2246,14:00,13.373765,83.35,0.301133102,244035.63,0.319777712
2247,15:00,14.31225667,84.34,0.594119505,273302.93,0.313810643
2248,16:00,29.0025575,52.09,0.413285614,282880.07,0.281654164
2249,17:00,24.64988167,0,0.169138182,282880.07,0.118014751
2250,18:00,42.80817417,0,0.540967312,282880.07,0
2251,19:00,31.10208167,0,0.590649386,282880.07,0
2252,20:00,32.96373583,0,0.261133942,282880.07,0
2253,21:00,42.89221167,0,0.130149925,282880.07,0
2254,22:00,36.767375,0,0.670211897,282880.07,0
2255,23:00,41.5923325,0,0.55456825,282880.07,0
2256,0:00,40.81807917,0,0.715805893,282880.07,0
2257,1:00,30.343895,0,0.43565919,282880.07,0.008804076
2258,2:00,27.29193667,0,0.272832271,282880.07,0.139659561
2259,3:00,26.10028667,0,0,282880.07,0.166564944
2260,4:00,26.52753,0,0,282880.07,0.164621602
2261,5:00,27.428165,0,0.356884265,282880.07,0.175333367
2262,6:00,31.37532333,6.17,0.262634288,227453.55,0.191645274
2263,7:00,32.67901583,410.9,0.39363888,139148.74,0.184250397
2264,8:00,25.63259167,394.81,0.072848126,35670.62,0.257292594
2265,9:00,25.35666667,264.78,0,14292.15,0.299144761
2266,10:00,25.35,287.2,0,15843.52,0.312452374
2267,11:00,25.36,196,0,34398.11,0.319799104
2268,12:00,25.36,68.22,0,57551.6,0.327302731
2269,13:00,25.35333333,50.81,0,79709.47,0.336297714
2270,14:00,25.35166667,117.5,0,114776.22,0.335390655
2271,15:00,25.36,93.7,0,166160.96,0.319680137
2272,16:00,39.48800583,61.15,0.299248285,282880.07,0.300452289
2273,17:00,32.98168083,0,0.268151845,282880.07,0.110625972
2274,18:00,47.27139917,0,0.09650024,282880.07,0
2275,19:00,33.55565583,0,0.524866507,282880.07,0
2276,20:00,34.547475,0,0.468871864,243150.46,0
2277,21:00,32.49585333,0,0.587383188,164399.31,0.156512782
2278,22:00,32.65938083,0,0.633105994,282880.07,0.159720896
2279,23:00,32.3157625,0,0.510292939,282880.07,0.15495798
2280,0:00,38.80564583,0,0.708412244,202192.93,0.174525782
2281,1:00,27.79505917,0,0.840272675,181850.37,0.238971905
2282,2:00,33.88177917,0,0.08955184,282880.07,0.328333967
2283,3:00,46.94333333,0,0,191117.39,0.360701946
2284,4:00,49.54916667,0,0,282880.07,0.353252882
2285,5:00,29.7816725,0,0.587836859,282880.07,0.303861579
2286,6:00,45.55374,61.42,0.724255984,282880.07,0.20253438
2287,7:00,44.769545,582.04,0.822039473,211758.95,0.182576932
2288,8:00,35.04143333,670.85,0.708969207,38731.22,0.220357949
2289,9:00,39.11699167,658.65,0.81388831,31958.19,0.218911649
2290,10:00,32.62312583,481.32,0.751787095,37831.06,0.219907525
2291,11:00,29.08139667,484.01,-0.359109756,39666.96,0.247240545
2292,12:00,31.84357583,533.66,0.388851413,4174.16,0.265468287
2293,13:00,32.99792333,582.37,0.503619542,15670.21,0.236180371
2294,14:00,27.85002333,439.54,-0.18454202,7798.16,0.121692856
2295,15:00,36.221425,250.96,0.708099589,0,0
2296,16:00,34.02208,71.62,0.536013414,0,0
2297,17:00,34.78865583,0,0.288519323,38080.27,0
2298,18:00,40.16198583,0,0.508776017,146576.68,0
2299,19:00,31.80308917,0,0.560777348,282880.07,0
2300,20:00,30.26236333,0,0.245344458,282880.07,0
2301,21:00,31.56146417,0,0.064719326,282880.07,0
2302,22:00,28.76757917,0,-0.193474717,282880.07,0
2303,23:00,29.5036525,0,0.486518978,282880.07,0
2304,0:00,33.2716575,0,0.742434604,282880.07,0
2305,1:00,30.53383,0,0.64512369,282880.07,0
2306,2:00,27.75217583,0,0.511457588,192732.9,0
2307,3:00,27.5526625,0,0.198159137,116072.44,0
2308,4:00,27.37204167,0,0.320340492,51237.39,0
2309,5:00,31.1121925,0,0.742773205,11611.58,0
2310,6:00,43.99319167,68.88,0.673559015,0,0
2311,7:00,42.0333075,540.29,0.555766197,118943.75,0
2312,8:00,34.69534167,653.28,0.770054136,59818.46,0
2313,9:00,39.58438833,662.1,0.742896124,109716.17,0
2314,10:00,32.880515,621.26,0.823373005,163452.28,0
2315,11:00,29.45074583,539.3,0.734778755,161386.36,0
2316,12:00,33.57009667,458.2,0.743894669,108733.16,0
2317,13:00,35.69842583,351.05,0.771550112,96617.4,0
2318,14:00,34.9373,526.09,0.745650161,170025.88,0
2319,15:00,42.4930025,569.97,0.738774073,282880.07,0
2320,16:00,40.85273833,187.9,0.204799132,282880.07,0.013370793
2321,17:00,43.75899167,0,0.052415897,282880.07,0.021499954
2322,18:00,22.54,0,0,282880.07,0.020960874
2323,19:00,26.26,0,0,282880.07,0.01219739
2324,20:00,29.3,0,0,282880.07,0
2325,21:00,33.36027667,0,0.446221829,282880.07,0
2326,22:00,19.843525,0,0.210283479,282880.07,0
2327,23:00,29.81736583,0,0.092555836,282880.07,0
2328,0:00,30.05205583,0,0.260611139,282880.07,0
2329,1:00,35.9939875,0,0.358702264,282880.07,0
2330,2:00,23.96665667,0,0.069160856,282880.07,0
2331,3:00,11.36,0,0,282880.07,0
2332,4:00,22.66333333,0,0,282880.07,0
2333,5:00,26.91083333,0,0,282880.07,0
2334,6:00,39.2090575,49.44,0.443012493,282880.07,0
2335,7:00,30.82152583,563.55,0.463099575,176673.8,0
2336,8:00,61.66382583,669.06,0.479552704,62918.47,0
2337,9:00,20.484285,660.71,0.541230716,47080,0.055065403
2338,10:00,23.63144667,602.33,0.095085113,59352,0.117545637
2339,11:00,14.88257,561.65,0.500452729,87005.12,0.272965173
2340,12:00,25.02661583,558.07,0,86395.59,0.29639623
2341,13:00,19.70700417,560.41,0.200934693,65647.26,0.29373474
2342,14:00,25.40975167,527.86,0.199975402,54345.28,0.274253788
2343,15:00,26.10957917,399.12,0.249427519,50568.45,0.122555326
2344,16:00,18.73208417,112.53,0.029489927,136610.79,0
2345,17:00,11.35833333,0,0,282880.07,0
2346,18:00,11.35915583,0,0,282880.07,0
2347,19:00,11.35166667,0,0,282880.07,0
2348,20:00,6.346666667,0,0,282880.07,0
2349,21:00,0.353333333,0,0,282880.07,0
2350,22:00,0.826195,0,0.06343242,282880.07,0
2351,23:00,2.355,0,0,184404,0
2352,0:00,14.310985,0,0.137593344,91117.57,0
2353,1:00,29.1868075,0,0.462778495,55246.57,0
2354,2:00,7.236400833,0,1.191911469,27398.5,0.214443917
2355,3:00,8.760049167,0,1.089558597,0,0.265328004
2356,4:00,11.6830625,0,1.0928492,0,0.275110174
2357,5:00,15.38338333,0,1.01061494,0,0.239881259
2358,6:00,22.42323333,147.95,0.600379867,14891.15,0.092757527
2359,7:00,32.17937583,290.39,0.512465986,17846.16,0
2360,8:00,30.08780333,321.11,0.260409197,11960.79,0
2361,9:00,20.25026833,516.2,0.67760005,0,0
2362,10:00,21.38776167,578.63,0.552916924,0,0.065757969
2363,11:00,18.31851667,544.98,0.720698008,0,0.167002207
2364,12:00,17.210055,554.35,0.657568906,7519.05,0.261207547
2365,13:00,12.01483167,575.22,0.672712823,9614.21,0.277861404
2366,14:00,16.84840167,582.58,0.649775452,2819.41,0.273959526
2367,15:00,25.0105775,499.21,0.06821551,2715.97,0.219728978
2368,16:00,27.11438333,143.9,0.06240234,0,0.060301378
2369,17:00,45.5095875,0,0.109480409,0,0
2370,18:00,23.51528833,0,0.034436357,282880.07,0
2371,19:00,12.50181167,0,0.159853546,98311.24,0
2372,20:00,9.53055,0,0.086393603,282880.07,0
2373,21:00,0,0,0,165571.91,0
2374,22:00,0,0,0,148371.19,0
2375,23:00,4.331666667,0,0,124110.3,0
2376,0:00,18.17392333,0,0.049962768,79143.58,0
2377,1:00,11.23634583,0,0.387030134,45323.16,0
2378,2:00,13.74913583,0,0.824513655,50598.8,0
2379,3:00,5.994364167,0,0.825756619,50878.26,0.130621507
2380,4:00,3.415600833,0,0.886450972,66206.84,0.2400074
2381,5:00,0,0,0.70945578,40058.17,0.22055938
2382,6:00,6.177993333,87.12,0.99500803,22229.56,0.235453033
2383,7:00,6.125055833,111.27,0.994317846,22427.03,0.224512947
2384,8:00,6.8914275,160.16,0.603925363,471.78,0.227151739
2385,9:00,21.68834583,212.03,0.096234804,0,0.244375243
2386,10:00,9.527651667,132.14,0,0,0.242563662
2387,11:00,0,83.98,0.108133556,0,0.249349244
2388,12:00,6.663679167,109.82,0,0,0.273278772
2389,13:00,9.876895,231.13,0,11257.46,0.271266942
2390,14:00,0,474.76,0,0,0.276741401
2391,15:00,3.5075,472.28,0,0,0.270799981
2392,16:00,19.12493833,123.67,0.11025989,0,0.243880023
2393,17:00,15.088025,0,0.372714291,0,0.210781067
2394,18:00,22.17605083,0,0.091090092,0,0.069891355
2395,19:00,9.252415,0,1.084555688,0,0
2396,20:00,8.881261667,0,0.987038229,0,0
2397,21:00,11.26157,0,0.798137431,0,0
2398,22:00,9.5866825,0,0.198341101,0,0
2399,23:00,5.574459167,0,0.425418259,0,0.042357434
2400,0:00,2.392011667,0,0.368020288,0,0.109951663
2401,1:00,21.38784833,0,0.100320934,0,0.248479532
2402,2:00,0,0,0.09986409,0,0.288268271
2403,3:00,0,0,0.000153163,0,0.303691056
2404,4:00,3.425049167,0,0,11532.92,0.287822094
2405,5:00,0,0,0.398714697,82636.88,0.27392424
2406,6:00,0,24.73,0.499479556,80367.64,0.237938118
2407,7:00,11.8709325,143.05,0.174659222,100625.34,0.205970311
2408,8:00,105.8623317,205.42,0,57710.37,0.208710722
2409,9:00,27.9575375,162.88,0,82591.69,0.201944238
2410,10:00,27.211,131.4,0,102340.91,0.211256147
2411,11:00,63.38075,130.19,0,133399.93,0.234438429
2412,12:00,28.38991667,113.96,0,167254.25,0.232374826
2413,13:00,64.26691667,131.1,0,158309.1,0.234679236
2414,14:00,26.87175,150.97,0,125914.82,0.228174045
2415,15:00,23.83645917,87.96,0.044313127,119944.41,0.222879504
2416,16:00,18.35629333,12.87,0.146694196,248928.4,0.194356716
2417,17:00,41.14698583,0,0.437825084,282880.07,0.00306323
2418,18:00,59.66128083,0,0.388324806,282880.07,0
2419,19:00,40.8157325,0,0.636025098,259235.07,0
2420,20:00,38.06617167,0,0.532673164,172397.18,0
2421,21:00,29.57666667,0,0.305078149,184993.17,0
2422,22:00,20.68969917,0,0.02279113,217710.97,0
2423,23:00,22.18954917,0,0.391936803,178161.27,0
2424,0:00,22.89890583,0,0.263989859,200606.96,0
2425,1:00,24.66533,0,0.270609788,191317.9,0
2426,2:00,14.77951833,0,0.599888215,169234.41,0
2427,3:00,14.16261,0,0.999235818,89736.62,0
2428,4:00,12.63244167,0,0.364600953,134694.43,0
2429,5:00,15.578915,0,0.547752145,282880.07,0
2430,6:00,33.04122667,35.07,0.368187364,282880.07,0
2431,7:00,42.94014417,558.23,0.307462758,282880.07,0
2432,8:00,23.92788917,675.17,0.521054871,102252.85,0.033246815
2433,9:00,21.569145,672.86,0.594846814,105746.21,0.07551984
2434,10:00,15.8478825,620.21,0.127093426,110559.62,0.058307747
2435,11:00,22.05395,580.61,0.12985245,119842.7,0.046562477
2436,12:00,26.7189075,580.56,0.186698281,121940.45,0.051633867
2437,13:00,38.42951083,608.94,0.097437153,143710.08,0
2438,14:00,27.55265417,619.58,0.261247197,160235.38,0
2439,15:00,21.93619583,530,0.074138637,165387.6,0.065226294
2440,16:00,45.09345,124.97,0.196417616,215573.62,0
2441,17:00,105.0968983,0,0.238550185,282880.07,0.003473344
2442,18:00,126.759935,0,0.14418091,282880.07,0.019843039
2443,19:00,52.258005,0,-0.10808484,282880.07,0.020584622
2444,20:00,49.60584833,0,0.055159437,282880.07,0.020884825
2445,21:00,46.45900417,0,0.287671986,282880.07,0.001557158
2446,22:00,33.2475325,0,0.485610028,282880.07,0
2447,23:00,40.70234167,0,0.062785175,282880.07,0
2448,0:00,30.13085167,0,-0.046789779,187471.57,0
2449,1:00,12.19524167,0,0.443154476,108497.4,0
2450,2:00,7.960955,0,0.978620385,73345.36,0.155122382
2451,3:00,2.775195833,0,0.579947324,44641.96,0.261486356
2452,4:00,0,0,0,39460.08,0.299557605
2453,5:00,3.1890375,0,0.431757974,24670.41,0.264476745
2454,6:00,29.68737333,31.74,0.508721469,23847.12,0.144594602
2455,7:00,28.867985,522.37,1.067492827,19365.34,0.100557192
2456,8:00,29.44746333,644.76,1.158444841,3407.49,0.137454196
2457,9:00,16.36661833,635.64,1.031481389,2624,0.135006315
2458,10:00,9.725400833,590.96,0.769811987,15167.38,0.122882102
2459,11:00,6.758875833,556.51,0.377210643,28729,0.228438489
2460,12:00,61.73060083,555.02,0.101070603,19014.24,0.229479006
