,Time,Prices,Solar,Carbon intensity,Wind,AEF
4807,7:00,59.502135,23.01,0.737151516,282880.07,0.827560011
4808,8:00,56.96739833,30.93,0.83473739,282880.07,0.723702997
4809,9:00,70.26236583,34.46,0.768127218,282880.07,0.694303407
4810,10:00,72.224435,94.38,0.400562072,282880.07,0.699140618
4811,11:00,16.56064417,67.49,0.506043132,282880.07,0.668594761
4812,12:00,29.52829083,125.41,0.874446769,282880.07,0.645985947
4813,13:00,45.78649333,120.1,0.579463086,282880.07,0.639425596
4814,14:00,64.63482333,119.76,0.29066832,282880.07,0.601299791
4815,15:00,72.67395333,113.1,0.368988235,282880.07,0.605664712
4816,16:00,83.699915,19.8,0.080980113,282880.07,0.604153461
4817,17:00,171.210375,0,0.715159804,282880.07,0.668540859
4818,18:00,219.2185558,0,0.69170969,282880.07,0.652169383
4819,19:00,188.8920658,0,0.429394989,282880.07,0.664889127
4820,20:00,149.215315,0,0.666002534,282880.07,0.647284817
4821,21:00,126.4691675,0,0.653126327,282880.07,0.659285811
4822,22:00,140.3287208,0,0.565423236,282880.07,0.703212594
4823,23:00,82.5444125,0,0.526674702,282880.07,0.707252718
4824,0:00,84.6411725,0,0.466247683,276090.68,0.734599355
4825,1:00,66.5147,0,0.584023058,222957.43,0.773257884
4826,2:00,79.45472917,0,0.570367276,239171.88,0.808123954
4827,3:00,97.58075917,0,0.275006689,269467.6,0.810630062
4828,4:00,112.1019433,0,0.07262082,270452.57,0.815734942
4829,5:00,71.7407175,0,0.196351759,188770.93,0.834322963
4830,6:00,118.4654458,0,0.502244014,136526.09,0.777241747
4831,7:00,225.5037142,83.85,0.272718828,118918.37,0.711161692
4832,8:00,-2.641738333,77.54,0.669304832,170904.27,0.712084998
4833,9:00,39.3703575,340.55,0.543801035,203033.52,0.707521762
4834,10:00,11.346755,174.49,0.43421971,205138.97,0.714351271
4835,11:00,-30.65293417,511.73,0.07262082,181418.27,0.73686549
4836,12:00,-24.0449975,521.59,0.0726825,178038.77,0.72276281
4837,13:00,-9.569999167,146.75,0.07262082,206181.81,0.727452121
4838,14:00,23.17312667,75.87,0.363166508,186502.14,0.739272675
4839,15:00,52.41489917,56.3,0.730498143,246593.48,0.730050078
4840,16:00,166.0699142,11.87,0.643896726,193376.83,0.743389262
4841,17:00,2518.962958,0,0.3913982,184159.55,0.755949343
4842,18:00,5890.940463,0,0.51301489,168144.6,0.731029218
4843,19:00,3012.18759,0,0.791864784,166274.22,0.742288968
4844,20:00,749.2554575,0,0.806431785,146144.8,0.756890777
4845,21:00,210.4937667,0,0.542228133,128773.21,0.758306667
4846,22:00,258.9315333,0,0.118631863,104846.47,0.784501841
4847,23:00,191.5393233,0,0.351746845,127528.01,0.746797036
4848,0:00,166.04741,0,0.479675245,154445.98,0.774019086
4849,1:00,125.9187275,0,0.287454225,150050.07,0.817728121
4850,2:00,98.78212167,0,0.534681633,73497.36,0.861364417
4851,3:00,90.15418417,0,0.768189708,72088.71,0.862296935
4852,4:00,117.9697967,0,0.767042138,54727.92,0.857621344
4853,5:00,203.1828733,0,0.571947305,29077.29,0.827621058
4854,6:00,1551.777797,0,0.590130459,25041.49,0.759858542
4855,7:00,1240.696072,12.72,0.52880872,52988.72,0.765102666
4856,8:00,-23.022525,20.98,0.449554575,125314.86,0.732466929
4857,9:00,25.23832583,53.21,0.819677454,188638.55,0.688996706
4858,10:00,-5.9541625,199.91,0.141935833,159722.14,0.685086633
4859,11:00,-15.04578167,240.25,0.08466759,78288.93,0.686497985
4860,12:00,-23.6451525,148.76,0.224831119,24811.9,0.672208697
4861,13:00,-1.49261,112.1,0.159219063,86074.39,0.667940614
4862,14:00,15.875,113.78,0.570988188,48189.7,0.675261615
4863,15:00,90.25186417,71.83,0.671015124,101399.78,0.670124998
4864,16:00,195.1068333,26.11,0.302026504,179040.21,0.67297225
4865,17:00,1433.089748,0,0.631837166,215785.8,0.707241345
4866,18:00,207.9099367,0,0.709675685,163749.11,0.693366374
4867,19:00,261.9056283,0,0.53399203,129191.97,0.663972571
4868,20:00,224.0149983,0,0.298260698,113513.19,0.672661722
4869,21:00,256.57439,0,0.226551373,90703.93,0.66227841
4870,22:00,178.9136467,0,0.411082313,103818.42,0.663872297
4871,23:00,98.66754167,0,0.359809334,189601.63,0.676609394
4872,0:00,138.8490067,0,0.111444654,261557.25,0.683774161
4873,1:00,98.36358417,0,0.411118101,254643.36,0.728320043
4874,2:00,73.67933667,0,0.380345939,172439.85,0.78357544
4875,3:00,58.42915917,0,0.827055428,108177.34,0.835608666
4876,4:00,78.70596333,0,0.505113144,57060.76,0.862576219
4877,5:00,115.7476158,0,0.418809923,38783.78,0.841041745
4878,6:00,132.4494575,0,0.241254581,33255.18,0.786924106
4879,7:00,983.6471742,45.27,0.566411191,19757.76,0.715100695
4880,8:00,154.6373608,45.04,0.596723443,17856.96,0.68277184
4881,9:00,169.1917058,295.6,0.614006559,49335.02,0.698730022
4882,10:00,129.19288,476.02,0.589786632,37823.02,0.740950164
4883,11:00,84.08673417,459.65,0.786905939,13089.59,0.747803356
4884,12:00,111.3455917,172.91,0.626038646,14425.45,0.738841724
4885,13:00,259.3446208,499.03,0.327382925,12174.29,0.726844578
4886,14:00,283.6877292,110.62,0.391392598,9706.19,0.719890561
4887,15:00,179.1415758,98.57,0.557669246,6447.92,0.750776911
4888,16:00,220.2534092,17.03,0.443629787,542.95,0.707126398
4889,17:00,209.3836792,0,0.397819711,2605.8,0.706810331
4890,18:00,196.5175058,0,0.232762811,4962.85,0.672810847
4891,19:00,195.7555217,0,0.194932994,12022.88,0.662080712
4892,20:00,166.7805433,0,0.43323345,15604.83,0.669393623
4893,21:00,147.4697917,0,0.151680475,48075.57,0.687670564
4894,22:00,138.5522325,0,0.226641293,85294.29,0.701980163
4895,23:00,103.101055,0,0.444453025,83516.82,0.678201169
4896,0:00,51.2771375,0,0.823351796,93513.08,0.686580239
4897,1:00,46.33164167,0,0.905597702,146732.8,0.710396106
4898,2:00,54.30067833,0,0.926107318,186522.19,0.71311622
4899,3:00,53.3459225,0,0.931214658,172804.16,0.685427968
4900,4:00,53.16920833,0,0.93854958,174302.98,0.635486454
4901,5:00,49.30242167,0,0.923273757,201619.37,0.629647138
4902,6:00,71.93985667,0,0.656086547,282880.07,0.652285427
4903,7:00,61.12387,27.7,0.879017988,282880.07,0.692046515
4904,8:00,24.440625,28.82,0.810880708,282880.07,0.694880473
4905,9:00,15.825445,34.28,0.856795004,282880.07,0.702549114
4906,10:00,9.589545,122.43,0.426638034,282880.07,0.701899626
4907,11:00,-2.628333333,162.48,0.072681773,282880.07,0.693412427
4908,12:00,-28.32368167,141.82,-0.171056077,282880.07,0.701923079
4909,13:00,-15.58333333,93.85,0,282880.07,0.730154261
4910,14:00,1.009168333,568.93,0.488141547,282880.07,0.734232209
4911,15:00,25.7506575,193.93,0.825138483,282880.07,0.716503316
4912,16:00,54.06515167,120.82,0.384607071,282880.07,0.713073271
4913,17:00,102.9739242,0,0.281903453,282880.07,0.660465192
4914,18:00,137.0832075,0,0.285023888,282880.07,0.640384026
4915,19:00,86.7453875,0,0.267465366,282880.07,0.648558645
4916,20:00,95.21136417,0,0.161113221,282880.07,0.665028052
4917,21:00,77.49081667,0,0.266549316,282880.07,0.652608048
4918,22:00,70.6573425,0,0.478658849,282880.07,0.619077529
4919,23:00,45.776625,0,0.882106397,282880.07,0.642779721
4920,0:00,48.87467167,0,0.931723185,282880.07,0.672387612
4921,1:00,40.40595417,0,0.909912477,282880.07,0.702871075
4922,2:00,39.33570083,0,0.999114896,282880.07,0.717088862
4923,3:00,39.02356417,0,0.906336074,282880.07,0.723586104
4924,4:00,41.87523167,0,0.910963401,282880.07,0.710419281
4925,5:00,42.8928475,0,0.904844071,282880.07,0.702356628
4926,6:00,48.7861075,0,0.937385461,282880.07,0.698691697
4927,7:00,72.43524917,37.28,0.820636745,282880.07,0.694421405
4928,8:00,27.2582625,48.11,0.849002019,282880.07,0.683436024
4929,9:00,32.0860525,328.48,0.830537009,282880.07,0.710077235
4930,10:00,19.78323833,539.63,0.799150353,282880.07,0.723622017
4931,11:00,-3.278724167,594.46,0.070133171,282880.07,0.70906646
4932,12:00,-4.184494167,238.7,0,282880.07,0.719782304
4933,13:00,-1.875746667,132.44,-0.05569761,282880.07,0.680932571
4934,14:00,11.59675167,105.85,0.358190482,282880.07,0.695142001
4935,15:00,31.99002,90.11,0.713917983,282880.07,0.680370691
4936,16:00,57.021075,35.84,0.08466759,282880.07,0.673960441
4937,17:00,94.92927667,0,0.239570565,282880.07,0.632427082
4938,18:00,141.7221575,0,0.134936642,282880.07,0.628374263
4939,19:00,96.07587583,0,0.362720314,282880.07,0.65597968
4940,20:00,78.9732925,0,0.238009757,282880.07,0.660607407
4941,21:00,68.130255,0,0.486060907,282880.07,0.665098842
4942,22:00,55.602535,0,0.955659148,282880.07,0.682784404
4943,23:00,42.32467,0,0.906154546,282880.07,0.733993764
4944,0:00,42.9403725,0,0.907068641,282880.07,0.744838841
4945,1:00,43.12374583,0,0.909595873,282880.07,0.746229719
4946,2:00,37.24391833,0,0.905864076,282880.07,0.741260062
4947,3:00,40.2651725,0,0.908433157,282880.07,0.71650022
4948,4:00,50.84600417,0,0.97501062,282880.07,0.707501441
4949,5:00,36.61252167,0,0.93354318,282880.07,0.703344316
4950,6:00,47.1462175,0,0.77748023,282880.07,0.726814237
4951,7:00,88.54863083,4.31,0.317855236,282880.07,0.727523415
4952,8:00,99.35510917,24.69,0.190493254,282880.07,0.710404159
4953,9:00,84.02417583,24.99,0.510557411,282880.07,0.701223927
4954,10:00,25.86007083,440.01,0.350326935,282880.07,0.703567723
4955,11:00,24.94079667,226.98,0.700423135,282880.07,0.691361885
4956,12:00,37.20108917,174.35,0.782479616,282880.07,0.654559692
4957,13:00,76.37053917,115.79,0.67035653,282880.07,0.685821349
4958,14:00,66.31537083,57.96,0.840201755,282880.07,0.700413414
4959,15:00,108.6422333,31.5,0.588765581,282880.07,0.723992485
4960,16:00,57.7102025,15.59,0.215210225,282880.07,0.687592265
4961,17:00,1349.113729,0,0.444587979,282880.07,0.627566493
4962,18:00,202.8712675,0,0.637477121,282880.07,0.668440152
4963,19:00,147.5833658,0,0.570682727,282880.07,0.673324411
4964,20:00,74.1185875,0,0.330424969,282880.07,0.685474354
4965,21:00,144.6565967,0,0.342896993,282880.07,0.686888264
4966,22:00,55.7083125,0,0.94023663,282880.07,0.688236534
4967,23:00,47.27687,0,0.936488799,282880.07,0.70601711
4968,0:00,44.68147917,0,0.935113445,282880.07,0.686476734
4969,1:00,47.15214917,0,0.916881786,282880.07,0.716438484
4970,2:00,56.04887,0,0.921189814,282880.07,0.727441194
4971,3:00,59.06177167,0,0.929045831,282880.07,0.73437722
4972,4:00,87.49584833,0,0.901835572,282880.07,0.711895405
4973,5:00,56.64506,0,0.944066483,282880.07,0.695548098
4974,6:00,131.8933967,0,0.336143463,282880.07,0.679763971
4975,7:00,203.2346325,112.45,0.306696157,282880.07,0.651602751
4976,8:00,132.5547767,113.75,0.348020659,282501.36,0.62848013
4977,9:00,-60.5103775,356.09,0.673091357,229159.14,0.649759476
4978,10:00,21.04644583,504.18,0.871136573,282880.07,0.667241192
4979,11:00,8.96904,219.32,0.541569559,282880.07,0.631822907
4980,12:00,33.95866917,472.93,0.625961347,282880.07,0.627975398
4981,13:00,35.68167833,116.32,0.763292901,282880.07,0.642802242
4982,14:00,45.79804,130.47,0.753187797,282880.07,0.637436248
4983,15:00,38.09443417,71.75,0.785820171,282880.07,0.655248113
4984,16:00,69.25551417,71.16,0.315146565,282880.07,0.676647726
4985,17:00,223.5625525,0,0.290339375,282880.07,0.647436347
4986,18:00,131.2844858,0,0.594502788,282880.07,0.611667612
4987,19:00,89.8844575,0,0.380053583,282880.07,0.631420893
4988,20:00,88.95282583,0,0.432982552,282880.07,0.64533628
4989,21:00,75.04317167,0,0.319392024,282880.07,0.640219631
4990,22:00,70.53787583,0,0.466674409,282880.07,0.658074784
4991,23:00,83.86100417,0,0.714590943,282880.07,0.65991889
4992,0:00,77.14063333,0,0.837397332,282880.07,0.655778325
4993,1:00,60.94436833,0,0.683719164,282880.07,0.635834802
4994,2:00,36.8138275,0,0.899363926,282880.07,0.649116295
4995,3:00,36.126745,0,0.929783317,282880.07,0.669604059
4996,4:00,39.490335,0,0.918444009,282880.07,0.707814673
4997,5:00,47.5094475,0,0.917108446,282880.07,0.675833744
4998,6:00,96.87777083,0,0.623956396,282880.07,0.667497363
4999,7:00,98.85159917,36.84,0.504351229,282880.07,0.653728348
5000,8:00,62.314525,73.1,0.333441181,282880.07,0.661521947
5001,9:00,44.960205,411.03,0.783040366,282880.07,0.65236207
5002,10:00,26.82572667,224.54,0.701685099,282880.07,0.64720182
5003,11:00,14.73631417,514.97,0.812616214,282880.07,0.683946152
5004,12:00,16.27219667,540.99,0.731524369,282880.07,0.70487515
5005,13:00,19.8254325,153.29,0.62031396,282880.07,0.693205694
5006,14:00,31.21253917,166.75,0.662427566,282880.07,0.655428129
5007,15:00,49.30221917,122.79,0.643361081,282880.07,0.644326074
5008,16:00,64.98419917,168.35,0.267801205,282880.07,0.70492956
5009,17:00,104.3316058,0,0.170956407,282880.07,0.692797964
5010,18:00,139.3418417,0,0.270399,282880.07,0.685708852
5011,19:00,89.4010675,0,0.75049377,282880.07,0.708885261
5012,20:00,73.60499417,0,0.080659911,282880.07,0.730491424
5013,21:00,69.38581917,0,0.23832041,282880.07,0.744710126
5014,22:00,63.70611417,0,0.72511757,282880.07,0.752813353
5015,23:00,77.2602375,0,0.766179626,282880.07,0.754136369
5016,0:00,59.07348583,0,0.752274388,282880.07,0.770988675
5017,1:00,49.22393333,0,0.887592793,282880.07,0.764883105
5018,2:00,45.49713,0,0.879582876,282880.07,0.763382343
5019,3:00,47.00626333,0,0.932918234,282880.07,0.779456626
5020,4:00,58.96226667,0,0.955692527,282880.07,0.743077771
5021,5:00,60.39346167,0,0.752659273,282880.07,0.742160224
5022,6:00,92.09385,0,0.703548155,282880.07,0.741397744
5023,7:00,118.6969417,39.83,0.496144491,282880.07,0.710013946
5024,8:00,44.513265,81.3,0.53088362,282880.07,0.685903687
5025,9:00,54.38681917,405.93,0.569128688,282880.07,0.708910493
5026,10:00,24.172455,517.75,0.841831239,282880.07,0.734100499
5027,11:00,20.433485,513.18,0.963055148,252529.18,0.753931978
5028,12:00,29.7030175,479.52,0.715506067,273877.68,0.755505823
5029,13:00,36.27578167,524.75,0.707146058,282370.51,0.758178967
5030,14:00,42.74553,585.87,0.741816591,270051.18,0.752779014
5031,15:00,45.29648583,549.67,0.538840419,209450.44,0.75595273
5032,16:00,58.59250167,41.2,0.359214154,202358.13,0.792857858
5033,17:00,121.7270067,0,0.448591917,200565.34,0.747994347
5034,18:00,215.6741825,0,0.347008526,134860.64,0.722212198
5035,19:00,98.89792917,0,0.692942181,184689.41,0.725532082
5036,20:00,75.20295167,0,0.396497264,199385.63,0.710091495
5037,21:00,69.95610833,0,0.463914491,282131.96,0.709166121
5038,22:00,73.433125,0,0.596805581,282880.07,0.724919162
5039,23:00,65.15802,0,0.657147951,282880.07,0.737425783
5040,0:00,74.42803917,0,0.81553368,235480.74,0.724567522
5041,1:00,68.11711417,0,0.797077736,282880.07,0.717465419
5042,2:00,54.17428333,0,0.862395828,282880.07,0.708593888
5043,3:00,55.49752583,0,0.864286663,282880.07,0.699196578
5044,4:00,54.174565,0,0.885275146,282880.07,0.689329151
5045,5:00,55.127505,0,0.908666681,282880.07,0.698362685
5046,6:00,72.8085625,0,0.626135597,282880.07,0.691519046
5047,7:00,165.7921117,28.58,0.267482205,282880.07,0.675384886
5048,8:00,64.00819833,65.03,0.364853012,282880.07,0.659136945
5049,9:00,40.75647083,416.8,0.725336812,282880.07,0.66188404
5050,10:00,32.02807833,488.59,0.810114699,282880.07,0.650052846
5051,11:00,20.58299333,72.72,0.754658541,282880.07,0.635815887
5052,12:00,16.929815,152.36,0.692684488,282880.07,0.645935824
5053,13:00,4.435685,209.69,0.591096194,282880.07,0.636904648
5054,14:00,18.32600583,89.27,0.816016295,282880.07,0.644036466
5055,15:00,21.67508333,80.7,0.954776313,282880.07,0.639819458
5056,16:00,41.3085325,20.38,0.421504849,282880.07,0.6654921
5057,17:00,129.521355,0,0.583462095,282880.07,0.639096701
5058,18:00,110.0474875,0,0.790945847,282880.07,0.606971835
5059,19:00,88.19708333,0,0.64332831,282880.07,0.609489518
5060,20:00,79.35695083,0,0.156128424,282880.07,0.614054428
5061,21:00,64.33819,0,0.579261664,282880.07,0.614255223
5062,22:00,101.6483792,0,0.845130909,282880.07,0.60837982
5063,23:00,68.340385,0,0.940552873,282880.07,0.619659434
5064,0:00,76.5792325,0,0.934249019,282880.07,0.603807376
5065,1:00,67.11974083,0,0.900731891,282880.07,0.596840136
5066,2:00,43.35876167,0,0.896540037,282880.07,0.587458392
5067,3:00,41.31974083,0,0.886740453,282880.07,0.612631453
5068,4:00,45.20424417,0,0.898175333,282880.07,0.613955862
5069,5:00,36.88156833,0,0.902701952,282880.07,0.614867974
5070,6:00,40.88345333,0,0.933910845,282880.07,0.64097849
5071,7:00,42.15293417,53.99,0.757305023,282880.07,0.678571965
5072,8:00,30.27298167,113.37,0.800202295,282880.07,0.657740779
5073,9:00,36.11952833,417.15,0.58171117,282880.07,0.680880155
5074,10:00,25.12915417,520.9,0.861069275,267390.15,0.746642699
5075,11:00,9.607469167,591.33,0.572687036,111287.31,0.772443834
5076,12:00,-24.2873725,554.4,0.166463273,86379.71,0.76948708
5077,13:00,-34.92921583,595.64,0.073098911,124358.99,0.754226027
5078,14:00,2.046026667,116.72,0.364894354,203362.6,0.736472738
5079,15:00,44.222655,110.11,0.718646526,226319.02,0.742398775
5080,16:00,92.01944667,15.38,0.566700608,161631.22,0.795570517
5081,17:00,92.43614417,0,0.339608034,149587.22,0.758410911
5082,18:00,114.4384342,0,0.619504996,157720.26,0.694636014
5083,19:00,73.40985583,0,0.227019936,109999.07,0.658345558
5084,20:00,81.84356917,0,0.568304814,225560.78,0.697737985
5085,21:00,67.0556125,0,0.924803065,282880.07,0.746894313
5086,22:00,77.53554833,0,0.871917636,69456.52,0.779849184
5087,23:00,59.1671075,0,0.888209397,144401.59,0.78302292
5088,0:00,59.17676417,0,0.521370869,138732.66,0.789708659
5089,1:00,50.00919583,0,0.685988535,181529.41,0.814439282
5090,2:00,36.88006333,0,0.85065059,81283.97,0.811357875
5091,3:00,25.6811375,0,0.732667739,151689.87,0.788717209
5092,4:00,24.25984333,0,0.919786963,158638.78,0.802893698
5093,5:00,34.85857,0,0.920700437,174677.67,0.80196496
5094,6:00,53.8788325,0,0.667260901,188563.02,0.787888636
5095,7:00,52.48302833,54.67,0.578449012,226244.75,0.782158066
5096,8:00,21.9001875,51.62,0.659295163,175594.77,0.767409479
5097,9:00,29.88500083,377.4,0.701366248,174003.49,0.783319696
5098,10:00,18.98972417,482.99,0.738771015,150025.63,0.777413173
5099,11:00,-4.939371667,542.93,0.247348147,93283.81,0.752556138
5100,12:00,-15.61910167,559.19,0.286479991,155516.27,0.75606695
5101,13:00,5.785285833,590.09,0.629919768,239091.35,0.767843924
5102,14:00,12.752085,634.79,0.724080365,258993.58,0.749870985
5103,15:00,40.0977325,597.66,0.814765561,260018.99,0.746436035
5104,16:00,59.7111725,24.57,0.350090641,191948.82,0.783348593
5105,17:00,202.7901192,0,0.370497937,148862.52,0.713004817
5106,18:00,310.95289,0,0.176514935,79751.39,0.681072889
5107,19:00,138.00298,0,0.699526302,72070.26,0.708730483
5108,20:00,80.70357667,0,0.786689043,63119.77,0.719882781
5109,21:00,91.7303825,0,0.732100803,45216.95,0.741827524
5110,22:00,100.8702967,0,0.766954621,91407.34,0.767245294
5111,23:00,84.16447083,0,0.494839741,149878.89,0.777310833
5112,0:00,63.03375333,0,0.724166398,182419.17,0.789291183
5113,1:00,43.0092025,0,0.810061564,226412.32,0.785093697
5114,2:00,44.239675,0,0.885479595,263827.71,0.769872138
5115,3:00,41.91541333,0,0.888262775,282880.07,0.743591887
5116,4:00,45.66509667,0,0.892484207,282880.07,0.676101809
5117,5:00,30.7003625,0,0.899081987,236729.51,0.695245484
5118,6:00,58.496175,0,0.40186307,140341.96,0.67378208
5119,7:00,64.70236333,69.57,0.603861096,109935.89,0.655496172
5120,8:00,46.91249,78.41,0.83726805,116670.95,0.616000634
5121,9:00,49.65076333,376.98,0.793859594,153447.65,0.649716409
5122,10:00,31.86424083,543.2,0.835247634,125622.87,0.648392045
5123,11:00,18.26552417,465.46,0.872613713,94750.65,0.654655152
5124,12:00,24.55001,551.2,0.859117223,251629.79,0.633328685
5125,13:00,39.461895,286,0.624218061,282880.07,0.625689429
5126,14:00,66.24072167,635.84,0.85678596,282880.07,0.616548158
